1653997620000,31794.00000000,31794.02000000,31765.88000000,31771.32000000,63.16986000,1653997679999,2008272.66761920,491,4.73847000,150583.23186910,0
1653997680000,31771.32000000,31772.90000000,31744.89000000,31760.68000000,14.77095000,1653997739999,469045.97763690,361,8.99350000,285562.68222890,0
1653997740000,31760.68000000,31760.68000000,31709.72000000,31730.44000000,19.44942000,1653997799999,617145.91117690,429,6.86082000,217606.04501350,0
1653997800000,31730.45000000,31738.39000000,31723.22000000,31738.39000000,9.58412000,1653997859999,304097.72091040,296,4.21502000,133741.55850480,0
1653997860000,31738.40000000,31749.04000000,31737.15000000,31747.42000000,5.77503000,1653997919999,183322.57940530,234,2.17461000,69028.65605750,0
1653997920000,31747.42000000,31754.43000000,31736.73000000,31741.37000000,6.43124000,1653997979999,204155.39684420,237,4.25002000,134909.88480960,0
1653997980000,31741.37000000,31750.47000000,31733.11000000,31734.80000000,5.41410000,1653998039999,171862.29952830,227,1.36747000,43406.72646020,0
1653998040000,31734.81000000,31747.75000000,31734.81000000,31741.94000000,4.72922000,1653998099999,150116.38715900,207,2.63564000,83658.92907000,0
1653998100000,31741.93000000,31741.99000000,31733.30000000,31739.34000000,3.38403000,1653998159999,107408.61697070,181,1.42790000,45319.72553850,0
1653998160000,31739.34000000,31744.52000000,31735.85000000,31744.51000000,5.85805000,1653998219999,185931.79049330,182,2.45070000,77783.12412140,0
1653998220000,31744.51000000,31744.52000000,31741.81000000,31741.82000000,3.32481000,1653998279999,105539.50606370,155,1.09444000,34739.89265120,0
1653998280000,31741.82000000,31746.05000000,31739.70000000,31739.71000000,5.64401000,1653998339999,179159.46556760,205,2.55347000,81055.94118220,0
1653998340000,31739.70000000,31745.67000000,31739.70000000,31744.07000000,3.75107000,1653998399999,119075.55188020,149,1.62829000,51687.96368320,0
1653998400000,31744.07000000,31745.66000000,31732.49000000,31732.50000000,10.43628000,1653998459999,331228.89174300,292,6.06460000,192483.82468830,0
1653998460000,31732.49000000,31746.09000000,31723.07000000,31742.97000000,17.62907000,1653998519999,559423.04098600,333,11.60356000,368224.93789370,0
1653998520000,31742.97000000,31749.99000000,31721.64000000,31721.65000000,16.48709000,1653998579999,523303.85844630,301,7.92629000,251584.83573850,0
1653998580000,31721.64000000,31741.28000000,31720.00000000,31738.06000000,8.27420000,1653998639999,262521.71213700,224,4.75632000,150908.12623290,0
1653998640000,31738.05000000,31739.36000000,31723.18000000,31734.13000000,17.44324000,1653998699999,553479.58449100,317,9.02176000,286254.07663420,0
1653998700000,31734.14000000,31739.35000000,31723.86000000,31724.40000000,10.37797000,1653998759999,329303.37296090,238,5.92143000,187886.85743760,0
1653998760000,31724.40000000,31728.80000000,31724.40000000,31728.80000000,8.77232000,1653998819999,278315.07891550,198,6.83190000,216751.97871370,0
1653998820000,31728.80000000,31745.00000000,31728.79000000,31745.00000000,16.49621000,1653998879999,523593.79654190,296,10.90341000,346097.82263550,0
1653998880000,31744.99000000,31745.00000000,31727.62000000,31727.62000000,10.00955000,1653998939999,317693.05398520,255,1.95423000,62029.96239920,0
1653998940000,31727.62000000,31729.83000000,31715.44000000,31718.35000000,9.81668000,1653998999999,311388.01427080,260,5.37119000,170366.22788630,0
1653999000000,31718.35000000,31728.63000000,31718.34000000,31727.60000000,5.91201000,1653999059999,187552.31476280,195,4.57502000,145134.57157750,0
1653999060000,31727.60000000,31730.95000000,31724.91000000,31730.95000000,4.92227000,1653999119999,156173.60106940,177,2.11928000,67240.56497960,0
1653999120000,31730.95000000,31737.60000000,31730.95000000,31731.96000000,6.52479000,1653999179999,207068.48694370,242,1.90841000,60561.42851190,0
1653999180000,31731.96000000,31745.00000000,31730.00000000,31745.00000000,25.71433000,1653999239999,816160.31017270,428,15.37512000,487989.28084450,0
1653999240000,31745.00000000,31750.00000000,31744.99000000,31750.00000000,3.37682000,1653999299999,107205.34448080,136,2.17189000,68949.02521610,0
1653999300000,31749.99000000,31749.99000000,31732.13000000,31733.72000000,5.47215000,1653999359999,173706.16764910,228,1.61870000,51381.84482480,0
1653999360000,31733.57000000,31742.48000000,31727.55000000,31736.32000000,4.67235000,1653999419999,148274.60669850,170,3.24597000,103008.01931930,0
1653999420000,31736.32000000,31745.98000000,31733.71000000,31743.23000000,4.53087000,1653999479999,143816.65507610,258,2.46421000,78216.16654310,0
1653999480000,31743.39000000,31780.01000000,31743.39000000,31780.01000000,19.51431000,1653999539999,619952.73768190,402,12.01116000,381589.36430960,0
1653999540000,31779.00000000,31780.36000000,31776.33000000,31776.33000000,9.12731000,1653999599999,290054.29720400,179,4.20683000,133687.32266330,0
1653999600000,31776.33000000,31776.33000000,31759.89000000,31769.32000000,8.42391000,1653999659999,267616.36502060,201,3.84033000,121981.43274540,0
1653999660000,31769.31000000,31769.32000000,31745.36000000,31745.37000000,7.02514000,1653999719999,223075.43841910,213,1.84185000,58488.85680640,0
1653999720000,31745.36000000,31745.37000000,31688.03000000,31688.03000000,17.18358000,1653999779999,544838.72576780,569,4.17689000,132448.36208620,0
1653999780000,31688.01000000,31688.01000000,31663.26000000,31668.46000000,20.54828000,1653999839999,650794.97207510,494,10.48473000,332023.75893460,0
1653999840000,31668.46000000,31676.31000000,31660.48000000,31674.12000000,11.38840000,1653999899999,360668.31813290,331,6.68193000,211612.43287830,0
1653999900000,31674.12000000,31677.30000000,31650.80000000,31654.60000000,12.63012000,1653999959999,399938.81965550,393,2.89970000,91817.82910730,0
1653999960000,31654.60000000,31669.52000000,31652.31000000,31667.42000000,13.93258000,1654000019999,441130.24966460,259,5.98212000,189405.19125630,0
1654000020000,31667.42000000,31671.81000000,31654.51000000,31669.65000000,14.02406000,1654000079999,444050.74133350,279,6.38459000,202146.25582870,0
1654000080000,31669.65000000,31677.75000000,31662.97000000,31670.34000000,8.49560000,1654000139999,269084.57164940,258,2.73032000,86471.78151510,0
1654000140000,31670.34000000,31697.65000000,31664.77000000,31685.98000000,20.70108000,1654000199999,655841.50274060,379,14.42977000,457121.06810410,0
1654000200000,31685.99000000,31691.06000000,31680.00000000,31691.06000000,11.32074000,1654000259999,358697.39710330,282,5.41320000,171517.98534520,0
1654000260000,31690.93000000,31690.93000000,31672.83000000,31690.00000000,8.38164000,1654000319999,265573.59931680,258,5.38569000,170645.02623900,0
1654000320000,31690.00000000,31698.19000000,31689.99000000,31693.82000000,7.68054000,1654000379999,243421.77306250,193,5.83121000,184804.34003260,0
1654000380000,31693.82000000,31695.39000000,31665.14000000,31669.95000000,11.66136000,1654000439999,369488.47364300,279,4.86279000,154059.02277050,0
1654000440000,31669.95000000,31674.14000000,31658.40000000,31659.00000000,6.96340000,1654000499999,220501.53366800,291,2.51149000,79525.49105390,0
1654000500000,31659.00000000,31669.60000000,31652.52000000,31652.57000000,13.01037000,1654000559999,411950.27694660,282,5.33607000,168943.25718650,0
1654000560000,31652.57000000,31659.83000000,31604.28000000,31604.28000000,32.11049000,1654000619999,1015790.36771590,823,15.03312000,475498.48012070,0
1654000620000,31604.27000000,31606.69000000,31561.22000000,31579.92000000,41.41783000,1654000679999,1308283.77325070,1067,11.03520000,348520.37509100,0
1654000680000,31579.92000000,31607.55000000,31578.00000000,31586.61000000,44.58586000,1654000739999,1408507.40053590,465,16.48756000,520924.26786350,0
1654000740000,31586.62000000,31613.42000000,31586.61000000,31613.42000000,6.35200000,1654000799999,200702.35879710,193,5.62186000,177634.89932440,0
1654000800000,31613.43000000,31615.13000000,31575.01000000,31575.01000000,9.01246000,1654000859999,284753.11079490,298,1.49993000,47386.74389960,0
1654000860000,31575.01000000,31597.42000000,31566.65000000,31597.42000000,10.48808000,1654000919999,331192.72159000,319,5.96107000,188251.72450220,0
1654000920000,31597.41000000,31597.41000000,31570.00000000,31581.65000000,16.52279000,1654000979999,521785.98922480,339,5.91773000,186865.83641730,0
1654000980000,31581.65000000,31581.65000000,31569.00000000,31578.52000000,13.02133000,1654001039999,411108.42763410,334,8.95642000,282766.71810970,0
1654001040000,31578.53000000,31578.53000000,31565.78000000,31571.88000000,17.10423000,1654001099999,539987.38488790,293,6.14678000,194056.01561360,0
1654001100000,31571.88000000,31590.00000000,31566.00000000,31576.19000000,12.68182000,1654001159999,400432.54057180,354,6.00702000,189655.06698960,0
1654001160000,31576.20000000,31590.31000000,31576.19000000,31580.59000000,10.10932000,1654001219999,319301.47735800,287,2.82796000,89314.39737420,0
1654001220000,31580.58000000,31597.99000000,31580.58000000,31592.50000000,7.95157000,1654001279999,251201.95355720,266,4.84633000,153097.70668000,0
1654001280000,31592.51000000,31598.28000000,31579.20000000,31586.64000000,11.94494000,1654001339999,377319.64848570,329,6.83072000,215765.36202940,0
1654001340000,31586.64000000,31586.64000000,31577.93000000,31581.31000000,6.79119000,1654001399999,214483.54680500,242,2.06930000,65349.82164540,0
1654001400000,31581.31000000,31607.93000000,31580.00000000,31601.42000000,34.24962000,1654001459999,1082181.99535710,380,24.42185000,771634.22561190,0
1654001460000,31601.41000000,31603.01000000,31569.32000000,31579.19000000,30.29955000,1654001519999,957049.51929150,542,11.67664000,368828.04721910,0
1654001520000,31577.91000000,31592.80000000,31573.86000000,31581.78000000,19.84874000,1654001579999,626784.74859160,245,15.99360000,505029.67855350,0
1654001580000,31581.79000000,31583.81000000,31543.30000000,31561.92000000,27.65487000,1654001639999,872739.04797380,537,4.34347000,137074.65683730,0
1654001640000,31561.92000000,31561.93000000,31540.53000000,31540.54000000,14.79549000,1654001699999,466802.57669050,372,8.89490000,280637.46894940,0
1654001700000,31540.54000000,31549.04000000,31525.13000000,31543.22000000,21.38984000,1654001759999,674600.93132780,485,10.11558000,319010.36502110,0
1654001760000,31543.22000000,31550.00000000,31530.00000000,31530.01000000,17.34004000,1654001819999,546866.86177130,287,4.37341000,137917.59889460,0
1654001820000,31530.01000000,31547.16000000,31530.00000000,31544.27000000,14.39651000,1654001879999,454052.83351250,267,8.89463000,280525.34902420,0
1654001880000,31544.28000000,31550.00000000,31538.42000000,31547.22000000,8.22608000,1654001939999,259507.79982750,259,2.83379000,89397.22529840,0
1654001940000,31547.22000000,31605.74000000,31545.64000000,31589.09000000,35.22690000,1654001999999,1112021.34246690,604,22.49562000,710171.71354830,0
1654002000000,31589.09000000,31609.18000000,31587.58000000,31609.17000000,12.71283000,1654002059999,401672.78170750,360,5.94860000,187935.52871210,0
1654002060000,31609.18000000,31636.66000000,31609.18000000,31627.67000000,9.77676000,1654002119999,309211.58640510,367,6.65034000,210315.37814700,0
1654002120000,31627.67000000,31654.18000000,31627.67000000,31647.54000000,14.14193000,1654002179999,447508.09992170,386,8.23479000,260567.11825830,0
1654002180000,31646.39000000,31646.39000000,31633.89000000,31639.89000000,11.73571000,1654002239999,371306.84716860,235,6.61103000,209163.92841490,0
1654002240000,31639.89000000,31641.59000000,31623.89000000,31623.89000000,10.60389000,1654002299999,335449.02198530,237,1.39888000,44255.03191820,0
1654002300000,31623.89000000,31673.03000000,31623.89000000,31670.95000000,17.88678000,1654002359999,566159.73626270,474,11.17017000,353554.27666810,0
1654002360000,31670.95000000,31670.96000000,31650.50000000,31653.53000000,10.20792000,1654002419999,323160.65313410,254,5.89467000,186596.85783360,0
1654002420000,31653.53000000,31655.11000000,31637.57000000,31644.26000000,10.56328000,1654002479999,334294.13272970,334,6.58100000,208258.60589620,0
1654002480000,31644.26000000,31647.99000000,31639.88000000,31639.88000000,4.68185000,1654002539999,148145.74992620,161,0.79854000,25267.22048270,0
1654002540000,31639.88000000,31641.60000000,31634.05000000,31641.60000000,4.70355000,1654002599999,148799.47635110,193,2.69515000,85262.47638640,0
1654002600000,31641.60000000,31652.85000000,31636.33000000,31639.10000000,10.21722000,1654002659999,323316.00474100,302,6.81706000,215717.72869670,0
1654002660000,31639.10000000,31646.91000000,31629.23000000,31646.91000000,12.09756000,1654002719999,382689.87469200,356,6.21429000,196583.34207770,0
1654002720000,31648.50000000,31653.07000000,31635.70000000,31642.02000000,3.25745000,1654002779999,103077.56322030,174,1.29280000,40906.65919060,0
1654002780000,31642.01000000,31689.47000000,31634.45000000,31675.55000000,19.08238000,1654002839999,604238.38737550,567,11.38593000,360552.33199890,0
1654002840000,31675.55000000,31710.00000000,31675.55000000,31705.46000000,24.15673000,1654002899999,765638.49239090,662,18.23330000,577888.94929090,0
1654002900000,31705.46000000,31708.88000000,31679.84000000,31707.35000000,14.06941000,1654002959999,445959.93882800,371,6.60554000,209348.00418390,0
1654002960000,31707.35000000,31710.55000000,31693.01000000,31693.01000000,6.60480000,1654003019999,209374.30202110,219,2.20132000,69787.79520250,0
1654003020000,31693.01000000,31693.01000000,31670.73000000,31670.74000000,8.59963000,1654003079999,272442.89686990,261,3.28459000,104064.72864290,0
1654003080000,31670.75000000,31688.45000000,31670.74000000,31684.08000000,13.16405000,1654003139999,417026.93445780,391,8.61381000,272869.85490390,0
1654003140000,31680.98000000,31684.36000000,31679.39000000,31684.04000000,3.07089000,1654003199999,97291.61306490,164,1.30672000,41399.08829020,0
1654003200000,31684.03000000,31684.04000000,31667.09000000,31675.29000000,4.86559000,1654003259999,154124.92812750,210,1.68973000,53523.07307750,0
1654003260000,31675.29000000,31687.80000000,31675.29000000,31687.79000000,6.52878000,1654003319999,206856.11797320,331,4.66408000,147775.27430280,0
1654003320000,31687.75000000,31744.88000000,31683.91000000,31718.03000000,22.37635000,1654003379999,709562.08455720,684,14.92962000,473413.99108700,0
1654003380000,31718.34000000,31723.78000000,31708.02000000,31709.21000000,5.23216000,1654003439999,165931.64450810,241,1.97240000,62551.51816330,0
1654003440000,31709.21000000,31709.21000000,31677.28000000,31690.12000000,23.01657000,1654003499999,729476.87448210,406,7.89378000,250135.51812510,0
1654003500000,31690.12000000,31724.35000000,31690.11000000,31722.72000000,16.61504000,1654003559999,526864.48100130,450,9.62759000,305277.77489440,0
1654003560000,31722.71000000,31728.12000000,31712.24000000,31728.11000000,12.39674000,1654003619999,393229.74472900,305,6.71013000,212847.52783310,0
1654003620000,31728.12000000,31761.99000000,31720.69000000,31759.20000000,16.64369000,1654003679999,528242.14235560,581,9.10638000,289032.96799170,0
1654003680000,31758.93000000,31765.00000000,31745.70000000,31764.99000000,10.89005000,1654003739999,345787.69625380,371,5.85505000,185909.43495340,0
1654003740000,31765.00000000,31899.86000000,31759.36000000,31825.36000000,132.27766000,1654003799999,4213316.40347620,2899,84.19018000,2681354.14709180,0
1654003800000,31819.27000000,31829.83000000,31690.00000000,31731.44000000,68.43606000,1654003859999,2173347.77867970,1673,29.43582000,934770.30883650,0
1654003860000,31728.58000000,31728.58000000,31646.52000000,31687.27000000,55.06101000,1654003919999,1744279.35393720,1224,25.57539000,810135.12121780,0
1654003920000,31687.27000000,31687.28000000,31551.24000000,31605.25000000,60.83101000,1654003979999,1922279.35001020,1721,18.77892000,593179.46009950,0
1654003980000,31605.25000000,31605.25000000,31510.77000000,31562.70000000,99.00497000,1654004039999,3122092.03864050,1844,38.06763000,1200441.45460670,0
1654004040000,31562.71000000,31594.54000000,31530.33000000,31536.29000000,50.47093000,1654004099999,1592794.36634920,970,23.56068000,743553.65069150,0
1654004100000,31536.28000000,31597.82000000,31532.56000000,31569.67000000,54.81754000,1654004159999,1730667.91619620,923,29.15729000,920354.74212140,0
1654004160000,31569.67000000,31619.99000000,31562.59000000,31587.35000000,48.02637000,1654004219999,1516834.70773170,709,23.29576000,735733.51994940,0
1654004220000,31587.19000000,31596.73000000,31555.00000000,31561.59000000,45.43009000,1654004279999,1434194.27913700,810,21.55373000,680409.20981560,0
1654004280000,31567.29000000,31573.16000000,31500.00000000,31512.36000000,64.11695000,1654004339999,2022242.12144320,1069,24.96884000,787622.27132390,0
1654004340000,31511.30000000,31554.22000000,31496.32000000,31496.33000000,57.82954000,1654004399999,1822263.75786480,1060,29.11363000,917383.95278770,0
1654004400000,31496.33000000,31496.33000000,31259.51000000,31306.43000000,246.42862000,1654004459999,7731161.32446250,5121,98.04513000,3075529.53643700,0
1654004460000,31306.42000000,31374.81000000,31231.35000000,31291.42000000,112.79883000,1654004519999,3529707.83642280,2261,44.67699000,1398161.10377400,0
1654004520000,31291.42000000,31332.14000000,31251.95000000,31273.13000000,64.30191000,1654004579999,2012066.53096260,1427,25.33824000,792873.08938590,0
1654004580000,31274.66000000,31315.54000000,31257.72000000,31289.80000000,59.96932000,1654004639999,1876412.90190500,1139,36.50257000,1142104.68873740,0
1654004640000,31289.81000000,31350.00000000,31288.24000000,31347.50000000,93.77939000,1654004699999,2937048.46141360,1385,56.13259000,1758081.31318770,0
1654004700000,31343.88000000,31431.17000000,31335.26000000,31431.17000000,61.54365000,1654004759999,1931256.49706960,1462,38.00024000,1192522.17121290,0
1654004760000,31431.16000000,31435.69000000,31390.00000000,31416.69000000,28.96607000,1654004819999,909781.95824980,742,15.35798000,482369.76092230,0
1654004820000,31412.91000000,31448.75000000,31398.26000000,31426.19000000,42.77306000,1654004879999,1344340.93434910,969,22.24776000,699173.89320240,0
1654004880000,31426.18000000,31444.79000000,31368.29000000,31368.29000000,31.06477000,1654004939999,975599.30312710,757,14.03783000,440855.74709800,0
1654004940000,31368.05000000,31404.99000000,31285.71000000,31295.09000000,56.45021000,1654004999999,1769491.98892730,1298,30.14829000,945036.29729920,0
1654005000000,31293.46000000,31350.00000000,31290.59000000,31330.86000000,47.30903000,1654005059999,1481794.15135380,966,20.80532000,651657.54121710,0
1654005060000,31329.30000000,31365.02000000,31310.58000000,31332.33000000,49.74116000,1654005119999,1558787.41068650,794,25.47867000,798406.33366490,0
1654005120000,31329.21000000,31350.28000000,31309.78000000,31309.79000000,29.33990000,1654005179999,919241.79879480,536,13.66815000,428249.28612340,0
1654005180000,31309.78000000,31355.55000000,31302.03000000,31350.90000000,24.19978000,1654005239999,758032.04224700,624,15.20723000,476328.82104540,0
1654005240000,31350.90000000,31389.45000000,31330.25000000,31372.72000000,35.78808000,1654005299999,1122080.52263880,902,20.39040000,639288.70267780,0
1654005300000,31372.56000000,31399.49000000,31354.35000000,31385.30000000,34.83578000,1654005359999,1093158.46992610,888,15.92880000,499814.51358380,0
1654005360000,31385.30000000,31413.08000000,31385.30000000,31406.25000000,32.92209000,1654005419999,1033706.00948640,708,16.64785000,522695.01015730,0
1654005420000,31406.25000000,31422.00000000,31378.76000000,31383.13000000,19.28685000,1654005479999,605430.60891010,554,9.42289000,295790.63219810,0
1654005480000,31383.13000000,31398.53000000,31333.01000000,31336.23000000,35.17483000,1654005539999,1102950.39039620,666,18.34323000,575077.08346120,0
1654005540000,31336.23000000,31382.40000000,31334.73000000,31368.67000000,23.56374000,1654005599999,738954.72344300,398,6.92013000,216963.14648920,0
1654005600000,31368.07000000,31382.38000000,31333.11000000,31344.82000000,27.01552000,1654005659999,847037.64302280,664,14.31006000,448622.63938240,0
1654005660000,31344.82000000,31344.82000000,31255.00000000,31267.89000000,63.96631000,1654005719999,2001576.73857380,1220,32.15032000,1005858.45438380,0
1654005720000,31268.06000000,31318.52000000,31261.67000000,31306.35000000,59.06578000,1654005779999,1848243.93265960,809,25.38668000,794331.48662670,0
1654005780000,31306.35000000,31307.90000000,31263.46000000,31267.58000000,25.10459000,1654005839999,785377.08440580,519,14.35443000,449040.62031230,0
1654005840000,31267.59000000,31297.20000000,31212.00000000,31221.30000000,74.21715000,1654005899999,2318852.37137090,1413,35.60317000,1112405.54091580,0
1654005900000,31221.31000000,31251.59000000,31218.43000000,31239.94000000,45.24062000,1654005959999,1413007.36692520,812,20.58733000,642967.86542780,0
1654005960000,31240.09000000,31249.99000000,31198.09000000,31204.84000000,47.72148000,1654006019999,1489820.81411850,1042,18.05643000,563763.74003150,0
1654006020000,31205.33000000,31273.30000000,31200.97000000,31257.66000000,33.75939000,1654006079999,1054903.69856710,886,17.33939000,541703.39051710,0
1654006080000,31257.66000000,31311.25000000,31257.66000000,31279.80000000,45.89257000,1654006139999,1435899.49384580,1075,14.54900000,455242.61114070,0
1654006140000,31279.80000000,31305.91000000,31271.85000000,31282.39000000,28.58944000,1654006199999,894638.43006120,630,14.25043000,445926.73531220,0
1654006200000,31282.40000000,31304.99000000,31268.17000000,31272.58000000,34.19229000,1654006259999,1069740.18893640,674,19.78879000,619100.08188100,0
1654006260000,31272.59000000,31291.54000000,31261.94000000,31278.41000000,34.45913000,1654006319999,1077755.75749110,569,13.47731000,421509.36287690,0
1654006320000,31278.42000000,31309.83000000,31278.42000000,31304.85000000,20.10508000,1654006379999,629215.09880660,492,13.61020000,425923.67257630,0
1654006380000,31304.86000000,31359.00000000,31304.85000000,31330.52000000,30.46294000,1654006439999,954779.31935610,727,19.36362000,606897.64526360,0
1654006440000,31330.56000000,31412.10000000,31329.52000000,31412.10000000,33.83810000,1654006499999,1061548.50776050,964,24.61834000,772356.77910710,0
1654006500000,31408.35000000,31426.13000000,31378.75000000,31414.99000000,40.09606000,1654006559999,1259441.08088290,775,22.60783000,710115.31129390,0
1654006560000,31414.99000000,31495.38000000,31412.55000000,31454.26000000,68.94801000,1654006619999,2169148.45146210,1476,40.41260000,1271438.19519700,0
1654006620000,31454.26000000,31550.00000000,31450.07000000,31518.66000000,64.12467000,1654006679999,2020071.68477730,1519,40.86507000,1287303.29016300,0
1654006680000,31518.66000000,31572.29000000,31498.56000000,31530.01000000,63.80084000,1654006739999,2011792.09735910,1256,29.65704000,935355.57557160,0
1654006740000,31530.00000000,31536.17000000,31486.03000000,31512.48000000,35.77392000,1654006799999,1127084.76760560,688,24.78689000,780945.08943180,0
1654006800000,31515.37000000,31567.13000000,31515.37000000,31543.94000000,22.52679000,1654006859999,710660.33427260,563,14.18289000,447445.55738710,0
1654006860000,31543.94000000,31596.32000000,31543.93000000,31596.31000000,36.58798000,1654006919999,1155218.41306520,759,31.45500000,993156.82980780,0
1654006920000,31596.88000000,31612.88000000,31550.03000000,31570.36000000,40.94526000,1654006979999,1292915.12959760,848,25.05338000,791209.09679060,0
1654006980000,31569.73000000,31569.73000000,31530.00000000,31538.73000000,22.46987000,1654007039999,708872.66138020,497,11.86207000,374206.26950990,0
1654007040000,31538.74000000,31538.74000000,31493.84000000,31498.07000000,15.96114000,1654007099999,502969.16892680,568,7.04283000,221914.90493800,0
1654007100000,31498.08000000,31518.00000000,31494.02000000,31494.02000000,22.53291000,1654007159999,709869.33694130,479,12.83795000,404441.91518890,0
1654007160000,31493.82000000,31507.44000000,31476.30000000,31482.16000000,16.67118000,1654007219999,524983.00492510,551,8.51054000,267971.52282840,0
1654007220000,31482.16000000,31515.18000000,31476.94000000,31508.05000000,34.08651000,1654007279999,1073598.96035200,433,22.08122000,695582.85969040,0
1654007280000,31511.40000000,31548.90000000,31500.02000000,31500.99000000,24.08229000,1654007339999,759388.39537200,488,12.96905000,408946.70479920,0
1654007340000,31500.99000000,31501.58000000,31470.00000000,31477.57000000,18.22913000,1654007399999,574048.03536570,430,10.14063000,319319.57401130,0
1654007400000,31477.56000000,31558.15000000,31466.81000000,31544.27000000,30.00045000,1654007459999,945731.43693790,698,20.52257000,647005.05799030,0
1654007460000,31544.28000000,31626.61000000,31544.28000000,31581.36000000,45.49810000,1654007519999,1437541.83577560,1127,29.81997000,942085.46383250,0
1654007520000,31581.36000000,31617.65000000,31567.74000000,31571.33000000,41.28526000,1654007579999,1304129.90619010,659,13.23555000,418044.21439460,0
1654007580000,31572.38000000,31575.12000000,31560.00000000,31560.00000000,9.81169000,1654007639999,309724.97253130,278,4.79217000,151262.98218260,0
1654007640000,31560.01000000,31575.78000000,31555.51000000,31558.00000000,24.40242000,1654007699999,770313.02385080,368,15.37572000,485364.40196970,0
1654007700000,31555.58000000,31577.21000000,31545.84000000,31560.61000000,24.81800000,1654007759999,783280.16283670,538,14.84689000,468575.08157090,0
1654007760000,31563.73000000,31585.83000000,31546.52000000,31547.87000000,11.75788000,1654007819999,371090.62997990,319,4.74073000,149628.86908730,0
1654007820000,31547.87000000,31566.20000000,31526.41000000,31531.04000000,11.56782000,1654007879999,364888.03508860,354,7.02661000,221616.09335390,0
1654007880000,31531.04000000,31574.49000000,31526.37000000,31562.71000000,12.77496000,1654007939999,403102.46268470,380,6.34767000,200264.36802090,0
1654007940000,31562.70000000,31578.38000000,31555.18000000,31574.99000000,11.66517000,1654007999999,368228.99299380,308,6.08258000,191996.48272700,0
1654008000000,31575.00000000,31635.73000000,31570.55000000,31634.29000000,36.96927000,1654008059999,1168420.75960450,674,23.80206000,752207.25532710,0
1654008060000,31634.28000000,31659.52000000,31613.18000000,31613.18000000,26.70877000,1654008119999,844885.84507680,691,10.47072000,331263.32340100,0
1654008120000,31613.19000000,31618.45000000,31583.63000000,31618.45000000,23.71617000,1654008179999,749363.90362370,441,15.95838000,504253.88688730,0
1654008180000,31618.44000000,31641.57000000,31608.01000000,31611.67000000,25.50466000,1654008239999,806574.99987610,490,11.56228000,365643.34013250,0
1654008240000,31611.67000000,31641.56000000,31611.67000000,31641.56000000,17.29116000,1654008299999,546867.37117650,400,11.63352000,367935.54970330,0
1654008300000,31641.56000000,31643.00000000,31608.84000000,31643.00000000,18.38616000,1654008359999,581468.73357560,387,7.60476000,240480.84159780,0
1654008360000,31647.43000000,31712.40000000,31643.42000000,31701.27000000,56.92130000,1654008419999,1803164.45373100,1261,32.29361000,1023058.14898020,0
1654008420000,31701.27000000,31701.27000000,31662.84000000,31673.44000000,36.89490000,1654008479999,1168773.11798960,903,21.12562000,669244.37402430,0
1654008480000,31673.44000000,31685.12000000,31659.99000000,31660.00000000,12.63123000,1654008539999,400089.85888380,370,4.71675000,149388.97187250,0
1654008540000,31660.00000000,31666.00000000,31627.66000000,31637.78000000,12.55601000,1654008599999,397417.31727730,416,5.45158000,172535.91886100,0
1654008600000,31637.77000000,31658.64000000,31629.08000000,31638.42000000,12.59248000,1654008659999,398464.38653350,361,6.55860000,207523.90736520,0
1654008660000,31638.41000000,31662.95000000,31636.94000000,31647.00000000,19.89541000,1654008719999,629676.49914380,411,13.47321000,426391.44690520,0
1654008720000,31647.00000000,31647.00000000,31632.14000000,31632.14000000,8.37104000,1654008779999,264828.54371860,243,3.29824000,104342.40513480,0
1654008780000,31631.69000000,31665.12000000,31631.69000000,31641.93000000,14.32842000,1654008839999,453500.78316230,340,7.40381000,234325.80279150,0
1654008840000,31641.94000000,31659.36000000,31641.93000000,31649.03000000,14.56075000,1654008899999,460893.12940540,219,3.17817000,100581.62809850,0
1654008900000,31648.06000000,31660.00000000,31643.00000000,31645.19000000,7.88034000,1654008959999,249408.86106370,206,2.62982000,83236.12358360,0
1654008960000,31643.21000000,31653.36000000,31630.71000000,31639.83000000,9.46343000,1654009019999,299441.30383060,273,3.46111000,109511.15731610,0
1654009020000,31639.83000000,31655.99000000,31600.00000000,31627.81000000,55.60765000,1654009079999,1758700.50309670,621,11.18820000,353985.08926950,0
1654009080000,31627.80000000,31667.80000000,31617.17000000,31666.28000000,12.07047000,1654009139999,381867.78146470,343,7.60972000,240765.79074780,0
1654009140000,31666.28000000,31677.00000000,31661.02000000,31661.02000000,12.14566000,1654009199999,384647.92996440,332,7.70880000,244133.04903900,0
1654009200000,31661.02000000,31693.06000000,31648.24000000,31676.05000000,45.95831000,1654009259999,1456122.75554320,497,13.81684000,437702.53359000,0
1654009260000,31676.39000000,31706.02000000,31676.39000000,31686.94000000,14.66945000,1654009319999,464869.43554390,400,8.85562000,280629.54162240,0
1654009320000,31686.94000000,31692.38000000,31672.23000000,31672.24000000,28.05302000,1654009379999,888745.48602190,360,3.69134000,116953.67657020,0
1654009380000,31672.23000000,31680.01000000,31656.13000000,31669.35000000,15.56893000,1654009439999,493042.20468730,345,5.67241000,179624.12659380,0
1654009440000,31669.36000000,31680.00000000,31661.62000000,31679.99000000,4.12432000,1654009499999,130623.94843120,155,1.79109000,56725.57196970,0
